timestamp	date	actor	text	name	type	features	variables
1665764842812	Fri Oct 14 18:27:22 CEST 2022						ssi_emotion_neutral_avg=0.4174615,ssi_emotion_surprise_avg=0.0602598,ssi_emotion_happy_avg=0.0917331,ssi_emotion_sad_avg=0.1167715,ssi_emotion_disgust_avg=0.0979908,ssi_emotion_anger_avg=0.1948365,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49692225
1665764842814	Fri Oct 14 18:27:22 CEST 2022						ssi_emotion_neutral_avg=0.4174615,ssi_emotion_surprise_avg=0.0602598,ssi_emotion_happy_avg=0.0917331,ssi_emotion_sad_avg=0.1167715,ssi_emotion_disgust_avg=0.0979908,ssi_emotion_anger_avg=0.1948365,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843753	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0602598,ssi_emotion_happy_avg=0.0917331,ssi_emotion_sad_avg=0.1167715,ssi_emotion_disgust_avg=0.0979908,ssi_emotion_anger_avg=0.1948365,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843758	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.0917331,ssi_emotion_sad_avg=0.1167715,ssi_emotion_disgust_avg=0.0979908,ssi_emotion_anger_avg=0.1948365,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843760	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.1167715,ssi_emotion_disgust_avg=0.0979908,ssi_emotion_anger_avg=0.1948365,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843762	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.0979908,ssi_emotion_anger_avg=0.1948365,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843764	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1948365,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843767	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0209466,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843769	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.49408752,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843794	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5390685,ssi_emotion_dominance_avg=0.49922323
1665764843797	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.49922323
1665764843799	Fri Oct 14 18:27:23 CEST 2022						ssi_emotion_neutral_avg=0.3860367,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844646	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.0670748,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844663	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.116176605,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844666	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.106252596,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844709	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.1131572,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844756	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1885219,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844758	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.0227798,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844760	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5115725,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844762	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5468228,ssi_emotion_dominance_avg=0.5021222
1665764844765	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5021222
1665764844779	Fri Oct 14 18:27:24 CEST 2022						ssi_emotion_neutral_avg=0.37578228,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845727	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.07030118,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845730	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.13600418,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845732	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.10559827,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845737	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.11123164,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845739	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1662929,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845741	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.023310546,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845746	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.5269881,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845776	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5404702,ssi_emotion_dominance_avg=0.5054211
1665764845779	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5054211
1665764845784	Fri Oct 14 18:27:25 CEST 2022						ssi_emotion_neutral_avg=0.3559294,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846760	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.085151,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846763	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.1710042,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846765	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.1036609,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846767	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.1162817,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846772	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.1398542,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846775	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.026452364,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846777	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.560148,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846779	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.5300947,ssi_emotion_dominance_avg=0.5059205
1665764846781	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.5059205
1665764846784	Fri Oct 14 18:27:26 CEST 2022						ssi_emotion_neutral_avg=0.34502208,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847738	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.08495282,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847741	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.17584582,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847743	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.10552109,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847745	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.12371646,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847793	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.13612036,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847795	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.028820818,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847797	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5607239,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847799	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.52744853,ssi_emotion_dominance_avg=0.50478697
1665764847804	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.50478697
1665764847806	Fri Oct 14 18:27:27 CEST 2022						ssi_emotion_neutral_avg=0.3372093,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848728	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.10157818,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848731	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.088262,ssi_emotion_happy_avg=0.19215873,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848794	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.088262,ssi_emotion_happy_avg=0.217312,ssi_emotion_sad_avg=0.106889,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848799	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.088262,ssi_emotion_happy_avg=0.217312,ssi_emotion_sad_avg=0.14834,ssi_emotion_disgust_avg=0.1171038,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848801	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.088262,ssi_emotion_happy_avg=0.217312,ssi_emotion_sad_avg=0.14834,ssi_emotion_disgust_avg=0.093045,ssi_emotion_anger_avg=0.0876462,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848804	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.088262,ssi_emotion_happy_avg=0.217312,ssi_emotion_sad_avg=0.14834,ssi_emotion_disgust_avg=0.093045,ssi_emotion_anger_avg=0.087491,ssi_emotion_fear_avg=0.0368413,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848806	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.088262,ssi_emotion_happy_avg=0.217312,ssi_emotion_sad_avg=0.14834,ssi_emotion_disgust_avg=0.093045,ssi_emotion_anger_avg=0.087491,ssi_emotion_fear_avg=0.037327,ssi_emotion_valence_avg=0.5963784,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
1665764848808	Fri Oct 14 18:27:28 CEST 2022						ssi_emotion_neutral_avg=0.328222,ssi_emotion_surprise_avg=0.088262,ssi_emotion_happy_avg=0.217312,ssi_emotion_sad_avg=0.14834,ssi_emotion_disgust_avg=0.093045,ssi_emotion_anger_avg=0.087491,ssi_emotion_fear_avg=0.037327,ssi_emotion_valence_avg=0.597559,ssi_emotion_arousal_avg=0.5097245,ssi_emotion_dominance_avg=0.5033959
