timestamp	date	actor	text	name	type	features	variables
1665764115755	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0704319,ssi_emotion_disgust_avg=0.081562996,ssi_emotion_anger_avg=0.1287533,ssi_emotion_fear_avg=0.0313445,ssi_emotion_valence_avg=0.5587932,ssi_emotion_arousal_avg=0.5535734,ssi_emotion_dominance_avg=0.5072781
1665764115757	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.081562996,ssi_emotion_anger_avg=0.1287533,ssi_emotion_fear_avg=0.0313445,ssi_emotion_valence_avg=0.5587932,ssi_emotion_arousal_avg=0.5535734,ssi_emotion_dominance_avg=0.5072781
1665764115760	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1287533,ssi_emotion_fear_avg=0.0313445,ssi_emotion_valence_avg=0.5587932,ssi_emotion_arousal_avg=0.5535734,ssi_emotion_dominance_avg=0.5072781
1665764115766	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0313445,ssi_emotion_valence_avg=0.5587932,ssi_emotion_arousal_avg=0.5535734,ssi_emotion_dominance_avg=0.5072781
1665764115768	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5587932,ssi_emotion_arousal_avg=0.5535734,ssi_emotion_dominance_avg=0.5072781
1665764115771	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5535734,ssi_emotion_dominance_avg=0.5072781
1665764115773	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5072781
1665764115776	Fri Oct 14 18:15:15 CEST 2022						ssi_emotion_neutral_avg=0.4482985,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116732	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.115851395,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116738	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1393335,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116740	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0649027,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116743	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.0758648,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116745	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1233549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116747	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0323942,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116754	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.5546481,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116756	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5589648,ssi_emotion_dominance_avg=0.5068686
1665764116759	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.5068686
1665764116761	Fri Oct 14 18:15:16 CEST 2022						ssi_emotion_neutral_avg=0.4406298,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117732	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1192974,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117735	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1264101,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117737	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.0669322,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117742	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.079821,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117744	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1328549,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117746	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0340548,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117749	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.539304,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117751	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5694798,ssi_emotion_dominance_avg=0.503404
1665764117753	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.503404
1665764117758	Fri Oct 14 18:15:17 CEST 2022						ssi_emotion_neutral_avg=0.4417017,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118734	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1210839,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118737	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1104302,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118739	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.069685,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118741	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0811794,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118743	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1407189,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118749	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0352013,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118751	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5222619,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118754	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5776842,ssi_emotion_dominance_avg=0.4996235
1665764118756	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4996235
1665764118758	Fri Oct 14 18:15:18 CEST 2022						ssi_emotion_neutral_avg=0.43294102,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119733	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1238567,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119738	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.1061463,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119741	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.0701717,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119749	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0844138,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119753	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1460601,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119756	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0364107,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119759	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5149596,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119761	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.5856683,ssi_emotion_dominance_avg=0.4981615
1665764119764	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.4981615
1665764119769	Fri Oct 14 18:15:19 CEST 2022						ssi_emotion_neutral_avg=0.4503141,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120733	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.1134853,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120737	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.108697,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120745	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.071814,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120748	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0772387,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120752	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.1456444,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120754	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.14784992,ssi_emotion_fear_avg=0.0328069,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120757	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.14784992,ssi_emotion_fear_avg=0.03220064,ssi_emotion_valence_avg=0.5194966,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120760	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.14784992,ssi_emotion_fear_avg=0.03220064,ssi_emotion_valence_avg=0.51836973,ssi_emotion_arousal_avg=0.57750493,ssi_emotion_dominance_avg=0.50132126
1665764120762	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.14784992,ssi_emotion_fear_avg=0.03220064,ssi_emotion_valence_avg=0.51836973,ssi_emotion_arousal_avg=0.57733434,ssi_emotion_dominance_avg=0.50132126
1665764120765	Fri Oct 14 18:15:20 CEST 2022						ssi_emotion_neutral_avg=0.45135418,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.14784992,ssi_emotion_fear_avg=0.03220064,ssi_emotion_valence_avg=0.51836973,ssi_emotion_arousal_avg=0.57733434,ssi_emotion_dominance_avg=0.5011779
1665764121735	Fri Oct 14 18:15:21 CEST 2022						ssi_emotion_neutral_avg=0.48021862,ssi_emotion_surprise_avg=0.11087873,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.14784992,ssi_emotion_fear_avg=0.03220064,ssi_emotion_valence_avg=0.51836973,ssi_emotion_arousal_avg=0.57733434,ssi_emotion_dominance_avg=0.5011779
1665764121738	Fri Oct 14 18:15:21 CEST 2022						ssi_emotion_neutral_avg=0.48021862,ssi_emotion_surprise_avg=0.0907646,ssi_emotion_happy_avg=0.1107635,ssi_emotion_sad_avg=0.0741062,ssi_emotion_disgust_avg=0.0746321,ssi_emotion_anger_avg=0.14784992,ssi_emotion_fear_avg=0.03220064,ssi_emotion_valence_avg=0.51836973,ssi_emotion_arousal_avg=0.57733434,ssi_emotion_dominance_avg=0.5011779
